0.9180,0.8519,0.9078,0.0256,
0.9181,0.8520,0.9078,0.0246,
0.9180,0.8520,0.9079,0.0228,
0.9180,0.8521,0.9077,0.0249,
0.9180,0.8520,0.9078,0.0247,
0.9179,0.8520,0.9078,0.0230,
0.9180,0.8517,0.9077,0.0237,
0.9180,0.8514,0.9078,0.0243,
0.9180,0.8511,0.9078,0.0235,
0.9180,0.8509,0.9077,0.0258,
0.9180,0.8503,0.9078,0.0234,
0.9180,0.8506,0.9077,0.0248,
0.9180,0.8517,0.9077,0.0231,
0.9180,0.8517,0.9078,0.0232,
0.9179,0.8517,0.9079,0.0245,
0.9180,0.8518,0.9077,0.0251,
0.9180,0.8518,0.9079,0.0245,
0.9180,0.8518,0.9080,0.0240,
0.9178,0.8517,0.9077,0.0246,
0.9180,0.8518,0.9077,0.0234,
0.9180,0.8519,0.9079,0.0244,
0.9180,0.8517,0.9077,0.0231,
0.9180,0.8518,0.9077,0.0243,
0.9181,0.8518,0.9079,0.0244,
0.9181,0.8519,0.9079,0.0235,
0.9180,0.8518,0.9077,0.0224,
0.9180,0.8517,0.9078,0.0241,
0.9180,0.8518,0.9078,0.0240,
0.9180,0.8518,0.9077,0.0247,
0.9179,0.8517,0.9078,0.0227,
0.9179,0.8517,0.9078,0.0233,
0.9180,0.8517,0.9079,0.0239,
0.9180,0.8519,0.9079,0.0243,
0.9181,0.8516,0.9078,0.0242,
0.9180,0.8518,0.9081,0.0250,
0.9180,0.8515,0.9077,0.0252,
0.9180,0.8514,0.9080,0.0244,
0.9180,0.8513,0.9077,0.0229,
0.9179,0.8514,0.9078,0.0242,
0.9180,0.8515,0.9078,0.0243,
0.9178,0.8514,0.9077,0.0238,
0.9179,0.8515,0.9079,0.0242,
0.9183,0.8481,0.9078,0.0241,
0.9181,0.8489,0.9078,0.0229,
0.9181,0.8490,0.9078,0.0244,
0.9181,0.8490,0.9081,0.0235,
0.9180,0.8515,0.9078,0.0253,
0.9180,0.8506,0.9078,0.0237,
0.9181,0.8516,0.9077,0.0253,
0.9180,0.8515,0.9078,0.0237,
0.9180,0.8495,0.9078,0.0247,
0.9180,0.8521,0.9077,0.0229,
0.9179,0.8494,0.9078,0.0239,
0.9179,0.8515,0.9078,0.0243,
0.9180,0.8515,0.9077,0.0251,
0.9179,0.8515,0.9078,0.0236,
0.9180,0.8515,0.9078,0.0241,
0.9180,0.8516,0.9076,0.0232,
0.9180,0.8517,0.9079,0.0242,
0.9179,0.8516,0.9078,0.0238,
0.9180,0.8516,0.9079,0.0230,
0.9178,0.8516,0.9078,0.0233,
0.9179,0.8516,0.9081,0.0246,
0.9180,0.8515,0.9079,0.0238,
0.9179,0.8516,0.9078,0.0235,
0.9178,0.8515,0.9078,0.0229,
0.9180,0.8515,0.9078,0.0248,
0.9180,0.8516,0.9078,0.0242,
0.9179,0.8515,0.9079,0.0247,
0.9180,0.8514,0.9079,0.0235,
0.9180,0.8515,0.9077,0.0227,
0.9181,0.8516,0.9078,0.0251,
0.9180,0.8515,0.9079,0.0254,
0.9179,0.8515,0.9079,0.0244,
0.9181,0.8516,0.9078,0.0235,
0.9180,0.8515,0.9078,0.0243,
0.9180,0.8515,0.9078,0.0245,
0.9180,0.8515,0.9077,0.0239,
0.9181,0.8480,0.9077,0.0238,
0.9180,0.8522,0.9077,0.0239,
0.9179,0.8515,0.9078,0.0224,
0.9180,0.8514,0.9079,0.0255,
0.9180,0.8515,0.9079,0.0243,
0.9181,0.8515,0.9078,0.0236,
0.9179,0.8515,0.9077,0.0245,
0.9180,0.8514,0.9078,0.0238,
0.9181,0.8515,0.9076,0.0241,
0.9179,0.8515,0.9078,0.0242,
0.9179,0.8514,0.9078,0.0255,
0.9179,0.8515,0.9078,0.0246,
0.9180,0.8515,0.9080,0.0256,
0.9180,0.8514,0.9085,0.0245,
0.9179,0.8516,0.9078,0.0237,
0.9180,0.8515,0.9078,0.0251,
0.9180,0.8515,0.9075,0.0233,
0.9181,0.8515,0.9079,0.0241,
0.9180,0.8515,0.9077,0.0248,
0.9179,0.8516,0.9076,0.0245,
0.9180,0.8516,0.9078,0.0244,
0.9180,0.8514,0.9077,0.0245,
0.9179,0.8514,0.9078,0.0237,
0.9180,0.8516,0.9079,0.0237,
0.9178,0.8515,0.9083,0.0249,
0.9179,0.8515,0.9078,0.0246,
0.9179,0.8514,0.9078,0.0240,
0.9180,0.8516,0.9078,0.0230,
0.9181,0.8514,0.9078,0.0226,
0.9181,0.8515,0.9081,0.0245,
0.9180,0.8514,0.9078,0.0233,
0.9180,0.8514,0.9078,0.0244,
0.9182,0.8515,0.9078,0.0243,
0.9180,0.8515,0.9077,0.0242,
0.9180,0.8514,0.9078,0.0252,
0.9180,0.8513,0.9078,0.0247,
0.9180,0.8514,0.9078,0.0244,
0.9179,0.8514,0.9079,0.0240,
0.9180,0.8515,0.9076,0.0249,
0.9180,0.8516,0.9079,0.0239,
0.9179,0.8515,0.9076,0.0249,
0.9179,0.8515,0.9078,0.0237,
0.9180,0.8515,0.9078,0.0237,
0.9180,0.8516,0.9077,0.0234,
0.9180,0.8515,0.9077,0.0237,
0.9179,0.8515,0.9079,0.0231,
0.9179,0.8524,0.9079,0.0254,
0.9179,0.8517,0.9078,0.0237,
0.9179,0.8517,0.9078,0.0246,
0.9180,0.8517,0.9079,0.0242,
0.9179,0.8518,0.9078,0.0244,
0.9179,0.8518,0.9077,0.0251,
0.9179,0.8518,0.9077,0.0234,
0.9180,0.8516,0.9078,0.0255,
0.9179,0.8518,0.9078,0.0250,
0.9180,0.8518,0.9078,0.0234,
0.9179,0.8517,0.9079,0.0241,
0.9180,0.8517,0.9079,0.0249,
0.9180,0.8518,0.9078,0.0241,
0.9180,0.8517,0.9078,0.0248,
0.9179,0.8517,0.9078,0.0246,
0.9179,0.8518,0.9077,0.0236,
0.9181,0.8518,0.9078,0.0240,
0.9178,0.8517,0.9078,0.0243,
0.9180,0.8518,0.9078,0.0237,
0.9180,0.8518,0.9078,0.0243,
0.9181,0.8518,0.9079,0.0242,
0.9182,0.8518,0.9078,0.0236,
0.9179,0.8517,0.9079,0.0252,
0.9180,0.8487,0.9079,0.0240,
0.9180,0.8485,0.9075,0.0243,
0.9179,0.8496,0.9077,0.0247,
0.9179,0.8506,0.9079,0.0240,
0.9179,0.8518,0.9076,0.0251,
0.9180,0.8518,0.9081,0.0242,
0.9179,0.8516,0.9080,0.0236,
0.9179,0.8518,0.9078,0.0247,
0.9179,0.8517,0.9078,0.0233,
0.9180,0.8517,0.9077,0.0254,
0.9179,0.8517,0.9078,0.0246,
0.9179,0.8518,0.9079,0.0241,
0.9180,0.8518,0.9078,0.0250,
0.9180,0.8517,0.9078,0.0244,
0.9179,0.8519,0.9078,0.0239,
0.9180,0.8517,0.9076,0.0233,
0.9179,0.8518,0.9080,0.0231,
0.9178,0.8516,0.9075,0.0224,
0.9180,0.8517,0.9078,0.0243,
0.9179,0.8517,0.9078,0.0239,
0.9180,0.8517,0.9077,0.0238,
0.9180,0.8518,0.9079,0.0230,
0.9179,0.8523,0.9079,0.0231,
0.9180,0.8519,0.9078,0.0235,
0.9180,0.8519,0.9078,0.0234,
0.9181,0.8518,0.9077,0.0241,
0.9179,0.8519,0.9078,0.0249,
0.9179,0.8519,0.9078,0.0249,
0.9179,0.8520,0.9078,0.0228,
0.9180,0.8520,0.9077,0.0229,
0.9179,0.8521,0.9078,0.0234,
0.9180,0.8520,0.9077,0.0242,
0.9179,0.8521,0.9080,0.0226,
0.9180,0.8521,0.9081,0.0240,
0.9180,0.8518,0.9078,0.0230,
0.9180,0.8518,0.9078,0.0237,
0.9180,0.8513,0.9078,0.0236,
0.9180,0.8516,0.9078,0.0228,
0.9179,0.8517,0.9079,0.0238,
0.9180,0.8517,0.9074,0.0235,
0.9180,0.8517,0.9077,0.0249,
0.9180,0.8517,0.9077,0.0254,
0.9179,0.8517,0.9078,0.0244,
0.9180,0.8517,0.9077,0.0242,
0.9180,0.8518,0.9076,0.0249,
0.9179,0.8497,0.9070,0.0235,
0.9179,0.8517,0.9086,0.0234,
0.9180,0.8517,0.9077,0.0241,
0.9180,0.8518,0.9080,0.0239,
0.9180,0.8518,0.9079,0.0242,
0.9183,0.8819,0.9376,0.0281,
0.9517,0.8866,0.9430,0.0272,
0.9573,0.8923,0.9489,0.0275,
0.9635,0.8987,0.9554,0.0281,
0.9706,0.9059,0.9625,0.0290,
0.9783,0.9140,0.9707,0.0317,
1.2462,1.1886,1.2473,0.0608,
1.2868,1.2305,1.2894,0.0660,
1.3322,1.2768,1.3360,0.0697,
1.3820,1.3275,1.3870,0.0762,
1.4352,1.3820,1.4412,0.0810,
1.4914,1.4390,2.1748,0.1514,
2.2170,2.1819,2.2149,0.1522,
2.2527,2.2204,2.2490,0.1570,
2.2835,2.2539,2.2781,0.1614,
2.3090,2.2820,2.3015,0.1647,
2.3288,2.3045,2.3193,0.1667,
2.3648,2.3516,2.3524,0.1816,
2.3645,2.3516,2.3523,0.1837,
2.3642,2.3516,2.3521,0.1831,
2.3640,2.3515,2.3529,0.1844,
2.3640,2.3514,2.3535,0.1836,
2.3643,2.3514,2.3541,0.1906,
2.3702,2.3463,2.3678,0.1912,
2.3705,2.3480,2.3686,0.1893,
2.3706,2.3477,2.3693,0.1907,
2.3707,2.3472,2.3701,0.1915,
2.3706,2.3471,2.3707,0.1929,
2.3706,2.3469,2.3744,0.1931,
2.3706,2.3437,2.3742,0.1938,
2.3706,2.3433,2.3742,0.1943,
2.3705,2.3430,2.3740,0.1938,
2.3706,2.3426,2.3739,0.1946,
2.3707,2.3420,2.3737,0.1945,
2.3682,2.3367,2.3702,0.1958,
2.3678,2.3364,2.3698,0.1962,
2.3676,2.3357,2.3692,0.1950,
2.3671,2.3353,2.3689,0.1956,
2.3668,2.3347,2.3685,0.1959,
2.3664,2.3341,2.3681,0.1961,
2.3621,2.3256,2.3622,0.1948,
2.3617,2.3249,2.3620,0.1969,
2.3614,2.3245,2.3616,0.1961,
2.3612,2.3241,2.3612,0.1972,
2.3609,2.3233,2.3608,0.1974,
2.3605,2.3164,2.3580,0.1982,
2.3559,2.3154,2.3579,0.1970,
2.3556,2.3148,2.3577,0.1966,
2.3553,2.3144,2.3576,0.1967,
2.3549,2.3139,2.3575,0.1964,
2.3545,2.3134,2.3573,0.1969,
2.3501,2.3065,2.3540,0.1968,
2.3498,2.3060,2.3537,0.1973,
2.3492,2.3054,2.3533,0.1956,
2.3490,2.3048,2.3529,0.1968,
2.3486,2.3044,2.3527,0.1978,
2.3483,2.3038,2.3478,0.1972,
2.3438,2.2934,2.3470,0.1970,
2.3435,2.2940,2.3467,0.1966,
2.3432,2.2962,2.3464,0.1965,
2.3429,2.2957,2.3460,0.1978,
2.3426,2.2953,2.3456,0.1970,
2.3389,2.2896,2.3405,0.1972,
2.3386,2.2891,2.3404,0.1978,
2.3384,2.2886,2.3399,0.1983,
2.3381,2.2884,2.3397,0.1984,
2.3378,2.2879,2.3393,0.1973,
2.3376,2.2876,2.3389,0.1979,
2.3338,2.2823,2.3348,0.1977,
2.3336,2.2820,2.3350,0.1967,
2.3333,2.2817,2.3342,0.1975,
2.3330,2.2813,2.3341,0.1971,
2.3328,2.2810,2.3337,0.1972,
2.3325,2.2807,2.3307,0.1985,
2.3288,2.2761,2.3302,0.1969,
2.3286,2.2760,2.3301,0.1984,
2.3283,2.2757,2.3298,0.1967,
2.3280,2.2752,2.3296,0.1975,
2.3279,2.2753,2.3293,0.1989,
2.3247,2.2714,2.3267,0.1967,
2.3246,2.2712,2.3265,0.1986,
2.3243,2.2710,2.3262,0.1970,
2.3242,2.2705,2.3262,0.1968,
2.3240,2.2705,2.3259,0.1976,
2.3238,2.2702,2.3237,0.1970,
2.3211,2.2666,2.3233,0.1962,
2.3209,2.2662,2.3231,0.1974,
2.3207,2.2660,2.3230,0.1980,
2.3205,2.2657,2.3229,0.1970,
2.3204,2.2656,2.3227,0.1978,
2.3201,2.2564,2.3204,0.1965,
2.3185,2.2556,2.3201,0.1979,
2.3180,2.2554,2.3198,0.1964,
2.3174,2.2550,2.3195,0.1983,
2.3172,2.2550,2.3191,0.1977,
2.3168,2.2554,2.3188,0.1965,
2.3119,2.2562,2.3146,0.1977,
2.3117,2.2558,2.3144,0.1954,
2.3114,2.2555,2.3142,0.1964,
2.3111,2.2554,2.3138,0.1973,
2.3107,2.2551,2.3137,0.1967,
2.3105,2.2547,2.3103,0.1961,
2.3069,2.2509,2.3099,0.1972,
2.3065,2.2506,2.3096,0.1972,
2.3063,2.2498,2.3095,0.1968,
2.3061,2.2501,2.3090,0.1972,
2.3059,2.2498,2.3090,0.1967,
2.3025,2.2465,2.3059,0.1955,
2.3025,2.2464,2.3057,0.1964,
2.3024,2.2430,2.3055,0.1966,
2.3021,2.2459,2.3053,0.1965,
2.3021,2.2416,2.3050,0.1963,
2.3016,2.2454,2.3050,0.1980,
2.2988,2.2426,2.3024,0.1962,
2.2988,2.2423,2.3022,0.1967,
2.2985,2.2422,2.3020,0.1969,
2.2983,2.2420,2.3017,0.1965,
2.2981,2.2419,2.3017,0.1968,
2.2980,2.2402,2.2997,0.1957,
2.2956,2.2392,2.2992,0.1974,
2.2955,2.2391,2.2994,0.1962,
2.2953,2.2390,2.2989,0.1954,
2.2952,2.2389,2.2991,0.1964,
2.2951,2.2386,2.2987,0.1963,
2.2937,2.2311,2.2969,0.1956,
2.2938,2.2290,2.2968,0.1962,
2.2937,2.2288,2.2966,0.1971,
2.2929,2.2319,2.2965,0.1960,
2.2929,2.2316,2.2965,0.1956,
2.2926,2.2320,2.2951,0.1966,
2.2906,2.2342,2.2947,0.1969,
2.2905,2.2342,2.2945,0.1970,
2.2905,2.2341,2.2944,0.1964,
2.2903,2.2340,2.2945,0.1959,
2.2902,2.2338,2.2943,0.1965,
2.2888,2.2323,2.2929,0.1975,
2.2888,2.2322,2.2927,0.1958,
2.2886,2.2322,2.2926,0.1946,
2.2884,2.2320,2.2926,0.1961,
2.2883,2.2320,2.2925,0.1965,
2.2882,2.2319,2.2923,0.1963,
2.2870,2.2307,2.2911,0.1965,
2.2870,2.2306,2.2911,0.1963,
2.2869,2.2306,2.2911,0.1956,
2.2868,2.2304,2.2910,0.1962,
2.2868,2.2304,2.2908,0.1944,
2.2867,2.2302,2.2900,0.1952,
2.2856,2.2298,2.2898,0.1967,
2.2856,2.2297,2.2898,0.1946,
2.2855,2.2297,2.2897,0.1953,
2.2854,2.2296,2.2895,0.1952,
2.2853,2.2294,2.2895,0.1966,
2.2845,2.2291,2.2886,0.1960,
2.2843,2.2288,2.2885,0.1951,
2.2842,2.2289,2.2883,0.1948,
2.2841,2.2287,2.2886,0.1945,
2.2841,2.2288,2.2882,0.1960,
2.2840,2.2287,2.2882,0.1950,
2.2829,2.2275,2.2871,0.1971,
2.2828,2.2276,2.2870,0.1965,
2.2828,2.2258,2.2869,0.1961,
2.2826,2.2259,2.2868,0.1957,
2.2826,2.2245,2.2866,0.1954,
2.2825,2.2239,2.2849,0.1935,
2.2807,2.2243,2.2848,0.1934,
2.2804,2.2242,2.2847,0.1964,
2.2804,2.2239,2.2845,0.1954,
2.2802,2.2239,2.2843,0.1948,
2.2800,2.2237,2.2842,0.1956,
2.2771,2.2207,2.2815,0.1944,
2.2770,2.2207,2.2811,0.1939,
2.2769,2.2205,2.2810,0.1946,
2.2768,2.2203,2.2808,0.1948,
2.2765,2.2184,2.2806,0.1946,
2.2762,2.2202,2.2781,0.1944,
2.2734,2.2176,2.2776,0.1948,
2.2732,2.2174,2.2774,0.1938,
2.2730,2.2172,2.2771,0.1931,
2.2728,2.2170,2.2771,0.1950,
2.2725,2.2168,2.2768,0.1941,
2.2700,2.2142,2.2742,0.1954,
2.2698,2.2141,2.2741,0.1943,
2.2697,2.2139,2.2739,0.1945,
2.2695,2.2138,2.2738,0.1940,
2.2695,2.2136,2.2736,0.1948,
2.2693,2.2133,2.2734,0.1941,
2.2669,2.2109,2.2711,0.1941,
2.2668,2.2109,2.2709,0.1939,
2.2667,2.2108,2.2707,0.1934,
2.2664,2.2107,2.2705,0.1927,
2.2663,2.2103,2.2703,0.1941,
2.2662,2.2103,2.2687,0.1944,
2.2640,2.2081,2.2682,0.1930,
2.2639,2.2079,2.2681,0.1945,
2.2638,2.2079,2.2679,0.1942,
2.2637,2.2077,2.2677,0.1935,
2.2636,2.2078,2.2676,0.1925,
2.2616,2.2018,2.2657,0.1921,
2.2616,2.2017,2.2654,0.1933,
2.2615,2.2026,2.2653,0.1927,
2.2612,2.2051,2.2651,0.1920,
2.2611,2.2047,2.2651,0.1926,
2.2609,2.2050,2.2636,0.1924,
2.2593,2.2032,2.2632,0.1929,
2.2590,2.2031,2.2631,0.1931,
2.2590,2.2030,2.2630,0.1931,
2.2589,2.2029,2.2628,0.1934,
2.2587,2.2027,2.2625,0.1922,
2.2584,2.1916,2.2506,0.1920,
2.2451,2.1888,2.2485,0.1901,
2.2429,2.1863,2.2461,0.1900,
2.2405,2.1838,2.2437,0.1895,
2.2380,2.1814,2.2411,0.1887,
2.2354,2.1787,2.2386,0.1836,
2.1768,2.1189,2.1786,0.1817,
2.1711,2.1133,2.1731,0.1817,
2.1655,2.1076,2.1675,0.1819,
2.1600,2.1021,2.1620,0.1814,
2.1546,2.0967,2.1566,0.1799,
2.1495,2.0913,2.0926,0.1729,
2.0866,2.0280,2.0884,0.1719,
2.0831,2.0247,2.0850,0.1710,
2.0798,2.0215,2.0817,0.1708,
2.0766,2.0182,2.0784,0.1711,
2.0735,2.0152,2.0755,0.1702,
2.0483,1.9898,2.0503,0.1680,
2.0475,1.9892,2.0495,0.1678,
2.0467,1.9882,2.0488,0.1676,
2.0460,1.9877,2.0480,0.1667,
2.0455,1.9873,2.0476,0.1676,
2.0451,1.9868,2.0471,0.1662,
2.0449,1.9867,2.0468,0.1666,
2.0451,1.9872,2.0470,0.1661,
2.0454,1.9873,2.0472,0.1660,
2.0455,1.9876,2.0475,0.1654,
2.0458,1.9878,2.0477,0.1663,
2.0460,1.9909,2.0493,0.1686,
2.0481,1.9904,2.0493,0.1673,
2.0480,1.9903,2.0492,0.1682,
2.0480,1.9902,2.0490,0.1668,
2.0477,1.9899,2.0487,0.1682,
2.0475,1.9895,2.0484,0.1661,
2.0324,1.9745,2.0325,0.1652,
2.0312,1.9733,2.0309,0.1642,
2.0299,1.9721,2.0297,0.1647,
2.0288,1.9708,2.0281,0.1647,
2.0275,1.9694,2.0269,0.1656,
2.0262,1.9682,2.0095,0.1629,
2.0096,1.9516,2.0077,0.1620,
2.0085,1.9504,2.0066,0.1615,
2.0073,1.9491,2.0053,0.1621,
2.0062,1.9480,2.0040,0.1622,
2.0050,1.9468,2.0029,0.1607,
1.9902,1.9317,1.9868,0.1598,
1.9891,1.9309,1.9856,0.1591,
1.9880,1.9298,1.9845,0.1603,
1.9871,1.9288,1.9835,0.1595,
1.9861,1.9279,1.9823,0.1593,
1.9851,1.9269,1.9812,0.1586,
1.9731,1.9147,1.9681,0.1575,
1.9722,1.9139,1.9670,0.1573,
1.9714,1.9132,1.9660,0.1565,
1.9705,1.9121,1.9652,0.1589,
1.9697,1.9114,1.9643,0.1558,
1.9688,1.9106,1.9516,0.1562,
1.9570,1.8952,1.9501,0.1552,
1.9560,1.8928,1.9492,0.1553,
1.9547,1.8963,1.9478,0.1559,
1.9537,1.8951,1.9468,0.1562,
1.9525,1.8938,1.9453,0.1563,
1.9293,1.8707,1.9212,0.1527,
1.9274,1.8687,1.9192,0.1528,
1.9255,1.8666,1.9171,0.1530,
1.9235,1.8647,1.9149,0.1524,
1.9213,1.8623,1.9127,0.1522,
1.9190,1.8602,1.9103,0.1482,
1.8871,1.8280,1.8777,0.1464,
1.8849,1.8257,1.8753,0.1480,
1.8826,1.8235,1.8730,0.1467,
1.8804,1.8213,1.8707,0.1475,
1.8782,1.8190,1.8686,0.1461,
1.8760,1.7909,1.8391,0.1432,
1.8474,1.7882,1.8372,0.1430,
1.8455,1.7863,1.8351,0.1425,
1.8436,1.7842,1.8330,0.1411,
1.8415,1.7821,1.8310,0.1419,
1.8396,1.7802,1.8290,0.1380,
1.8140,1.7544,1.8028,0.1371,
1.8120,1.7526,1.8010,0.1389,
1.8102,1.7508,1.7990,0.1392,
1.8081,1.7489,1.7971,0.1364,
1.8062,1.7469,1.7950,0.1384,
1.8044,1.7450,1.7662,0.1327,
1.7758,1.7163,1.7638,0.1337,
1.7738,1.7143,1.7617,0.1329,
1.7718,1.7122,1.7596,0.1325,
1.7696,1.7101,1.7574,0.1331,
1.7677,1.7080,1.7554,0.1323,
1.7432,1.6769,1.7301,0.1289,
1.7417,1.6758,1.7285,0.1284,
1.7402,1.6748,1.7268,0.1290,
1.7386,1.6740,1.7255,0.1292,
1.7372,1.6723,1.7240,0.1293,
1.7358,1.6710,1.7227,0.1267,
1.7214,1.6618,1.7078,0.1271,
1.7206,1.6612,1.7070,0.1270,
1.7200,1.6605,1.7063,0.1258,
1.7194,1.6598,1.7057,0.1266,
1.7188,1.6592,1.7050,0.1263,
1.7182,1.6586,1.6989,0.1257,
1.7129,1.6535,1.6982,0.1253,
1.7125,1.6531,1.6978,0.1255,
1.7121,1.6523,1.6971,0.1267,
1.7114,1.6519,1.6966,0.1256,
1.7109,1.6514,1.6959,0.1249,
1.6863,1.6263,1.6696,0.1222,
1.6831,1.6232,1.6662,0.1203,
1.6799,1.6198,1.6627,0.1213,
1.6764,1.6164,1.6593,0.1198,
1.6731,1.6129,1.6559,0.1209,
1.6696,1.6093,1.6116,0.1145,
1.6268,1.5664,1.6085,0.1143,
1.6241,1.5637,1.6058,0.1155,
1.6216,1.5611,1.6032,0.1156,
1.6192,1.5585,1.6007,0.1145,
1.6167,1.5561,1.5983,0.1137,
1.6143,1.5325,1.5727,0.1101,
1.5902,1.5303,1.5714,0.1120,
1.5890,1.5291,1.5700,0.1098,
1.5879,1.5281,1.5689,0.1108,
1.5867,1.5269,1.5677,0.1102,
1.5857,1.5258,1.5667,0.1078,
1.5749,1.5133,1.5554,0.1093,
1.5741,1.5121,1.5546,0.1086,
1.5734,1.5113,1.5538,0.1081,
1.5726,1.5105,1.5531,0.1075,
1.5718,1.5075,1.5521,0.1080,
1.5710,1.5086,1.5417,0.1058,
1.5609,1.4999,1.5406,0.1071,
1.5602,1.4993,1.5399,0.1070,
1.5593,1.4986,1.5391,0.1065,
1.5588,1.4978,1.5384,0.1066,
1.5580,1.4972,1.5375,0.1063,
1.5477,1.4868,1.5266,0.1039,
1.5469,1.4859,1.5257,0.1051,
1.5460,1.4853,1.5248,0.1052,
1.5452,1.4816,1.5239,0.1046,
1.5442,1.4833,1.5229,0.1044,
1.5433,1.4821,1.5220,0.1031,
1.5244,1.4639,1.5024,0.1024,
1.5228,1.4624,1.5008,0.1005,
1.5211,1.4607,1.4991,0.1013,
1.5195,1.4590,1.4976,0.1015,
1.5180,1.4550,1.4958,0.1013,
1.5166,1.4369,1.4765,0.0986,
1.4976,1.4372,1.4752,0.0998,
1.4965,1.4342,1.4738,0.0998,
1.4951,1.4344,1.4724,0.0975,
1.4938,1.4331,1.4710,0.0970,
1.4923,1.4317,1.4696,0.0985,
1.4733,1.4125,1.4504,0.0959,
1.4720,1.4112,1.4488,0.0954,
1.4708,1.4098,1.4476,0.0958,
1.4693,1.4084,1.4463,0.0941,
1.4682,1.4073,1.4450,0.0943,
1.4671,1.4060,1.4319,0.0920,
1.4538,1.3928,1.4307,0.0920,
1.4531,1.3921,1.4300,0.0950,
1.4524,1.3914,1.4292,0.0923,
1.4517,1.3909,1.4285,0.0923,
1.4511,1.3901,1.4278,0.0926,
1.4450,1.3827,1.4221,0.0912,
1.4448,1.3826,1.4216,0.0912,
1.4445,1.3823,1.4214,0.0923,
1.4444,1.3819,1.4212,0.0913,
1.4440,1.3818,1.4210,0.0919,
1.4438,1.3814,1.4209,0.0926,
1.4426,1.3815,1.4196,0.0911,
1.4425,1.3815,1.4196,0.0918,
1.4423,1.3814,1.4194,0.0919,
1.4421,1.3811,1.4191,0.0913,
1.4415,1.3805,1.4186,0.0919,
1.4411,1.3801,1.4031,0.0892,
1.4239,1.3625,1.4007,0.0886,
1.4218,1.3603,1.3983,0.0887,
1.4195,1.3581,1.3961,0.0884,
1.4170,1.3555,1.3935,0.0883,
1.4144,1.3528,1.3909,0.0871,
1.3724,1.3104,1.3488,0.0828,
1.3695,1.3073,1.3459,0.0815,
1.3666,1.3045,1.3432,0.0799,
1.3639,1.3019,1.3406,0.0816,
1.3612,1.2994,1.3380,0.0812,
1.3587,1.2968,1.3354,0.0780,
1.3311,1.2691,1.3079,0.0780,
1.3297,1.2676,1.3066,0.0771,
1.3282,1.2661,1.3051,0.0773,
1.3268,1.2647,1.3037,0.0774,
1.3255,1.2634,1.3024,0.0782,
1.3242,1.2450,1.2838,0.0736,
1.3053,1.2429,1.2822,0.0751,
1.3037,1.2412,1.2807,0.0733,
1.3021,1.2395,1.2790,0.0746,
1.3005,1.2379,1.2773,0.0739,
1.2988,1.2362,1.2756,0.0703,
1.2721,1.2087,1.2487,0.0687,
1.2700,1.2064,1.2465,0.0702,
1.2679,1.2044,1.2443,0.0691,
1.2657,1.2022,1.2419,0.0691,
1.2635,1.1997,1.2399,0.0689,
1.2612,1.1978,1.2134,0.0664,
1.2352,1.1726,1.2112,0.0650,
1.2335,1.1709,1.2096,0.0653,
1.2317,1.1691,1.2079,0.0665,
1.2301,1.1674,1.2063,0.0666,
1.2284,1.1659,1.2048,0.0625,
1.2081,1.1453,1.1838,0.0621,
1.2067,1.1442,1.1825,0.0615,
1.2054,1.1429,1.1812,0.0628,
1.2041,1.1416,1.1798,0.0619,
1.2030,1.1405,1.1786,0.0621,
1.2018,1.1392,1.1773,0.0605,
1.1882,1.1257,1.1636,0.0587,
1.1875,1.1250,1.1628,0.0600,
1.1866,1.1242,1.1620,0.0595,
1.1858,1.1235,1.1613,0.0598,
1.1852,1.1228,1.1607,0.0596,
1.1845,1.1220,1.1536,0.0578,
1.1776,1.1154,1.1528,0.0588,
1.1774,1.1149,1.1524,0.0584,
1.1770,1.1146,1.1521,0.0578,
1.1767,1.1143,1.1516,0.0575,
1.1763,1.1139,1.1511,0.0568,
1.1689,1.1061,1.1434,0.0568,
1.1680,1.1055,1.1425,0.0565,
1.1672,1.1046,1.1417,0.0579,
1.1663,1.1036,1.1408,0.0562,
1.1652,1.1027,1.1397,0.0560,
1.1643,1.1015,1.1203,0.0545,
1.1438,1.0805,1.1179,0.0527,
1.1417,1.0785,1.1157,0.0545,
1.1394,1.0763,1.1136,0.0540,
1.1373,1.0740,1.1113,0.0520,
1.1350,1.0718,1.1090,0.0537,
1.1328,1.0442,1.0819,0.0495,
1.1058,1.0418,1.0802,0.0483,
1.1043,1.0402,1.0787,0.0501,
1.1027,1.0387,1.0772,0.0502,
1.1011,1.0370,1.0755,0.0474,
1.0996,1.0356,1.0740,0.0465,
1.0832,1.0197,1.0578,0.0465,
1.0820,1.0186,1.0568,0.0470,
1.0812,1.0176,1.0558,0.0452,
1.0802,1.0166,1.0550,0.0465,
1.0794,1.0157,1.0542,0.0458,
1.0786,1.0149,1.0453,0.0453,
1.0696,1.0059,1.0446,0.0455,
1.0692,1.0055,1.0442,0.0452,
1.0688,1.0050,1.0437,0.0454,
1.0683,1.0046,1.0432,0.0445,
1.0679,1.0041,1.0430,0.0444,
1.0623,0.9986,1.0375,0.0434,
1.0618,0.9981,1.0369,0.0441,
1.0612,0.9974,1.0364,0.0440,
1.0604,0.9968,1.0358,0.0436,
1.0599,0.9962,1.0352,0.0432,
1.0594,0.9956,1.0346,0.0425,
1.0511,0.9872,1.0265,0.0416,
1.0505,0.9866,1.0261,0.0418,
